name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
三明市,156350400.0,0.0,0.0,,,0.0,0.0,,,5.326110124807068,3.436991499242882,0.6453098825791521,0.966652334207088,15.613145349217827,10.357147928454507,0.6633607576690734,0.9453295978975386,4.98529341779898,3.4250308560488927,0.6870269348280512,0.9565111279653516,30.465441678740223,20.691475913778756,0.6791785962590505,0.8346207986271228,30.794308241266364,21.10586905664611,0.6853821456642718,0.817633874042958,34.85031556887034,24.07941665039577,0.6909382671961927,0.8263054974955565,34.0831629926849,23.539913935875948,0.6906610733554337,0.8230386708253103,44.947264531019925,30.583461893897898,0.6804298818405514,0.7310705015257204,72.76312549870508,49.82891015413448,0.6848099200332077,0.6488769315595029
景德镇市,156360200.0,1.4437861634156863,0.8991437160195342,0.6227679269985206,0.9682234665272992,1.376083606001493,0.8569993050573386,0.6227814220878152,0.9682867773032277,0.8810922458810994,0.6003038735139331,0.6813178487499052,0.9828615372806988,0.4219159969033944,0.2520257756681966,0.5973363833509794,0.9940818774765532,13.503947125057234,8.682392356827165,0.6429521884543343,0.9126185647662984,12.906973119717474,8.317156472545438,0.6443924842331659,0.9167895665620134,19.917541358822163,13.030052896203012,0.6541998664123047,0.8498301724820962,20.9424911824698,13.562823061114518,0.6476222404938847,0.8329150277615327,20.474321819581263,13.188878742704684,0.6441668182675083,0.8279055563745001,48.542649507679975,30.732937220471666,0.6331120680919854,0.6841369593874597,91.4263186476778,58.484084366243856,0.6396854344712186,0.5757173908665725
楚雄彝族自治州,156532300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.5441466192605868,0.3825538556353693,0.7030345169748593,0.9935620010194252,1.3167216085952322,0.9236370697887216,0.7014672378424169,0.9931150314842744,11.112431865336296,7.559882732318755,0.6803085790699667,0.95253297011895,11.949891851318176,8.09880825884769,0.6777306740189721,0.9465240793856652,13.315211291978663,8.98235948724633,0.6745938378505096,0.9453090959683768,12.774131397455024,8.619086693623323,0.6747297663886951,0.9407382915499806,63.55671596877835,43.24650224092802,0.6804395347011394,0.6975532564784586,78.32510820838336,52.748617668449775,0.673457322626513,0.6093341481203767
大连市,156210200.0,0.7042561094567897,0.4428845412776928,0.6288685825094236,0.9922293410746296,0.6743165769034737,0.4240747513139735,0.6288956342455132,0.9922071521016036,1.495588673107452,1.009474612049876,0.6749680779224179,0.968421948800812,14.643707368283971,9.90591461406261,0.6764622076180862,0.859149883183433,7.264602516111631,4.989784763704056,0.686862736486625,0.9075588338140654,19.04416439595612,12.506398969185067,0.6567050519602059,0.8280696809257668,21.63007871003156,14.252944542869583,0.6589409467224627,0.8041566735112521,25.390878753025856,16.5701842560921,0.6526038116785311,0.7971661425534169,24.56526694706764,16.035044605925357,0.6527527113984594,0.7973863878345409,33.91907204558229,21.99103030319108,0.648338205527508,0.6979745536427324,52.395669831311785,34.09145653163926,0.6506540834652355,0.6315595792407149
攀枝花市,156510400.0,0.0,0.0,,,0.0,0.0,,,1.5480514461967427,0.9958838102436406,0.6433144148344235,0.9968152102541056,2.4699530638769827,1.5203206169626668,0.6155261163450138,0.9962685617479272,2.3825861842712497,1.4664774534083973,0.6154981771863761,0.996252536450282,6.497544701091298,4.249577137127434,0.6540281494967929,0.9771000783552396,9.940178059000006,6.400039989617697,0.643855668543381,0.9366651724626776,10.16134441000036,6.475327703762015,0.6372510804170041,0.939129544099748,10.964912287610032,6.929846055867023,0.6320019598968892,0.9179044757527016,25.9441683143602,16.804881044645256,0.6477325016174709,0.8122313121646927,57.62456975196884,37.80756236147604,0.6561014255587441,0.6344784257015013
贺州市,156451100.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,12.618966934719454,8.278095959067555,0.6560042515280269,0.9043564328217646,16.985803679971642,11.21108053297151,0.6600264988456658,0.8857495018569673,33.51865260832647,21.973493686199117,0.6555601725094586,0.8095320297810898,31.45488046891642,20.509086854713487,0.6520160480336423,0.809841416730838,96.09773483659008,62.6092689268595,0.6515165943643081,0.659608031374874,132.53334748062167,87.0285873579521,0.6566542610770242,0.5975886550143394
西安市,156610100.0,2.577174820355165,1.5708965941846975,0.6095421163428135,0.9675770660465802,2.0157404041721487,1.2204803896583594,0.6054749843443271,0.9679652405596934,5.078680236668529,3.264730065541869,0.6428304034521063,0.9016853076022316,13.01717972518643,8.282918751639942,0.6363067059459621,0.8388996295408858,11.103434657677708,7.056510879791957,0.6355250512428225,0.8472450748023173,63.580194138965005,41.22812029397133,0.6484428185900231,0.6596720438602832,82.4720252754549,53.29478255393191,0.6462164882689423,0.6036621486415865,86.72404757250223,56.11592301491413,0.6470630071549719,0.5984452447347989,81.25100732216056,52.64185766363931,0.6478917541897559,0.6027097070897451,78.63376367011458,50.86865392100765,0.6469060050897794,0.5494050028506641,110.66867239619596,71.58875346330176,0.6468746024802091,0.4538520202166077
淮北市,156340600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.4664315511129948,0.8935692354854863,0.6093494338738712,0.999338452941992,0.7070760423057866,0.4486876606684719,0.6345677604989897,0.9994503515164748,7.230931978417772,5.083514191654439,0.703023373311663,0.9601148589045184,13.756312113913804,9.668791127424518,0.7028621513788591,0.9157008375035997,17.396042108427103,12.135672878707748,0.6976111464359417,0.9058474260483328,16.301195941302176,11.352369739548632,0.6964133049149631,0.9071459236832496,63.21600270806019,41.46737057181053,0.6559631864626477,0.7404753921689053,199.2959354338642,130.87213001449072,0.6566723487339774,0.6687991759116076
邵阳市,156430500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0855452447446195,0.0584755271031658,0.6835625671273062,0.9971088291596454,0.0,0.0,,,7.037337992310476,4.737371968028807,0.6731767002246041,0.9348680175447422,12.011731149445096,8.081815949899264,0.6728269097392027,0.8999928314954423,13.066739965153822,8.764296303503368,0.6707331994725431,0.8926059602508474,12.404506355732863,8.330991887870027,0.6716101107900823,0.8922008001427268,15.462413343358824,10.282967629966793,0.6650299278400401,0.8693674055861776,24.969396987234745,16.421126861409803,0.6576501174539727,0.837896453825494
石家庄市,156130100.0,0.3084325471253792,0.2053231054306082,0.6656985695713347,0.995818324770686,0.2947652646278647,0.1964031984632201,0.6663037407449458,0.9959587796714076,0.9080105909108064,0.6002522113043082,0.6610630066574529,0.9941975731122528,6.427687432140186,4.071340056042756,0.6334066643758918,0.9500433021485064,4.44780497497914,2.7698301732314548,0.6227409225028904,0.9554398889445568,22.0911145397261,14.065087784076423,0.636685295292974,0.8549220647971593,24.52385005139729,15.743598562945326,0.641970919327502,0.8380656396071438,27.79260676291432,17.96497540249346,0.6463940412550803,0.8418186292722556,26.28696819074424,16.94639658416683,0.6446691174577421,0.8461449911176337,38.556350053805694,25.11974992971145,0.6515074662061279,0.7574671169471265,76.07062659440254,49.182819892040136,0.6465415376985882,0.6598990907895022
汕尾市,156441500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,17.224136023431612,11.532365059580467,0.6695467943293009,0.8945263238523289,24.010455568821957,16.00034405705025,0.6663906901386331,0.8513924090756866,31.490806841180014,20.95625996455925,0.6654723097521621,0.8322689504475315,30.356118635399604,20.23589186232409,0.6666165758993354,0.8271576365902543,73.4650874823233,49.23045569594837,0.6701204256755822,0.6553932387647816,105.3196757460342,70.1904368517714,0.6664513193244843,0.5543731183835556
荆门市,156420800.0,0.0,0.0,,,0.0,0.0,,,0.1966932040056727,0.1497000410697603,0.7610839521707262,0.9995227932839368,0.5675809090721371,0.466106147300977,0.8212153366168574,0.99973084679986,0.3690969807851145,0.2942476310441172,0.7972095312679515,0.9996440126700044,6.207313437024647,4.047918747453761,0.6521208874855933,0.9677249882350456,11.04674222640457,7.302762885424891,0.6610784189359827,0.948202503180906,17.474612114168902,11.493750926022724,0.6577399744800785,0.919359178247163,16.30155787554433,10.753483852837602,0.6596598886398476,0.9238927471287386,49.07504218007716,32.28988087822514,0.6579694982174413,0.7737457897109941,74.98490876619758,48.526850516155335,0.64715489175911,0.699440263673782
衢州市,156330800.0,1.1256875244472564,0.7343837184046932,0.652386832451835,0.9946876750187406,1.0798926061753291,0.7040090719321097,0.6519250783885896,0.9946890155696904,1.0417621260215455,0.6793750355265653,0.6521402713314945,0.9946887991913138,6.40804850050918,4.395086492718921,0.6858697296641387,0.9671946143570812,10.132936415957076,6.931898399897846,0.6840957167146217,0.972339883510672,35.95579912863598,23.420247630509717,0.6513621779541349,0.867955373550847,33.26477630440066,21.49035436383408,0.6460393470612661,0.8690176347015873,37.36977215502084,23.96794772946465,0.6413725946746085,0.8630615244001203,35.665998558507475,23.00484840693576,0.645007832016759,0.8656210975680273,68.98221003416403,45.49886387882146,0.6595738793565437,0.7595850029194067,107.49097473329562,70.60404803631788,0.6568369875842989,0.6783632354360168
迪庆藏族自治州,156533400.0,0.0,0.0,,,0.0,0.0,,,2.408593996091521,1.7082954938011523,0.7092500838967636,0.9826818697926714,6.897503192738968,4.388196577447709,0.6362007316020067,0.9800545599580704,4.44020147169077,2.659105423652971,0.5988704432910381,0.978511021533488,28.268858410805127,19.689872300137264,0.6965216640163743,0.9138531580572508,32.00341308247421,22.58204679041568,0.7056137022704656,0.8775867856822508,35.72104023417611,24.65458064586432,0.6901977233651793,0.8497850843239735,34.12010234722111,23.513748401795592,0.689146479178444,0.8498636749701491,84.88003535885258,59.443588140097695,0.700324733475715,0.7179123954385616,184.73016796492405,128.23911962059572,0.6941969524162688,0.4967782248961097
宜宾市,156511500.0,0.138450263974086,0.1005198857500313,0.7260360714721772,0.9958570556580368,0.1323617990515491,0.0960990158369956,0.7260328623938487,0.995861672670699,0.1272928608146058,0.0924292922471346,0.7261152876574293,0.9958632468989748,0.2435202273736494,0.1751345170115063,0.719178521227256,0.9958017342234192,0.2356411964750432,0.1732833182763922,0.7353693703331059,0.9940593223716224,8.187665878380118,5.457444397695108,0.6665445902116894,0.8869971038415758,10.967751362597152,7.134363060432644,0.6504854846329443,0.8830725208221728,14.594636637229316,9.458745149570952,0.6480973377194421,0.8680786013993407,14.442256204666291,9.421429089309315,0.652351610149753,0.8609701749882467,28.626389861381465,19.74923835374905,0.6898962268515678,0.7746301514799088,54.233214282740015,36.670417119876845,0.6761616032695186,0.6802492135810402
葫芦岛市,156211400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,5.433953767309692,3.403329646969178,0.6263081713067536,0.9642857937490036,5.749118902735445,3.720401611980442,0.6471255291328669,0.957485341907214,6.083591994167724,3.95827206422364,0.6506471946209401,0.9581550147841724,6.049139121357085,3.920899200481318,0.648174743847136,0.95827770720636,10.527625611948556,6.699161211155984,0.636341133137621,0.9268929755091192,25.88836135212808,16.485327847342873,0.6367852960298603,0.8205026767360323
济南市,156370100.0,1.9015825411763292,1.2100201532444248,0.6363227086087464,0.9844423953310102,1.8130503337124275,1.1541872363409909,0.6365996657013161,0.9844197384208204,2.841382386203384,1.818138199480184,0.6398780425712272,0.9801091011085904,5.386189779659583,3.4441460454450605,0.6394401583196233,0.958959876255251,4.087213919148885,2.5431100925446017,0.6222111547991045,0.960784478966201,25.87260860915948,16.537409189270996,0.639185999335853,0.8462010759801994,28.422947592293937,18.422079802595235,0.6481410748401707,0.8369947508278114,31.97154994973461,20.858063682546288,0.6523945105989278,0.8294206160849564,30.63228139527996,19.89426369449834,0.6494541963029821,0.8297139911254716,47.3253310138572,30.702645749192147,0.6487571262882913,0.734222283886373,76.73028547822155,50.16509620608616,0.6537848242507137,0.6346246420792295
贵阳市,156520100.0,0.0,0.0,,,0.0,0.0,,,1.369950591259411,0.8601682190439315,0.6278826583469475,0.9642130836430148,8.564203902520001,5.594701754772758,0.6532658281438777,0.9003084771257865,6.2998652276680565,4.147216224638222,0.6583023723149306,0.9187926051499608,26.29801957315633,17.417054359150516,0.6622952846582011,0.816668198437355,33.161974058620814,21.87148940246889,0.659535206312097,0.7953508509681753,37.38480722772565,24.826000598240466,0.6640665671221861,0.7768105667065732,34.522338124032515,22.94176035663716,0.6645482781094249,0.7831913878228767,86.08681087361641,57.05460476778588,0.662756631228301,0.5121365828342668,129.5323704924963,86.14881282800414,0.665075552160876,0.4363888093896455
珠海市,156440400.0,5.884713063295693,4.084943103975037,0.6941618155443746,0.9605510591267716,5.5837847467455095,3.876281721908047,0.69420328642993,0.9605069153215996,9.226884211404442,6.353675282457733,0.6886046401887845,0.940309315178592,18.973049195627063,12.88603112957835,0.6791755503669038,0.8792007115645852,16.97489485645033,11.391410597506129,0.6710740003893149,0.8874430325886612,160.08771845113029,105.0361738412335,0.6561163770554812,0.5611912400348809,166.44330059306557,108.61765921044282,0.6525805413820789,0.561161913344286,217.7093046708019,142.56448205797196,0.6548387184164848,0.4958866550881845,208.3758928240817,137.25068692923242,0.6586687407506602,0.4939794938247794,323.6641689632949,212.04450835088704,0.655137419227069,0.3433002445013756,386.3394431385544,252.5595817757271,0.6537245581863893,0.3066777739424755
长春市,156220100.0,0.2031281731456379,0.1197212011427677,0.5893874753500123,0.997326543841634,0.1940028520356059,0.1143481377932027,0.5894147255743233,0.9973053357569088,0.2488836015276394,0.1795316970288827,0.7213480354949986,0.9978826399366229,0.2983291711400074,0.2106410458856611,0.7060692223986577,0.995297065748484,0.2321722214092711,0.1628864048740272,0.7015757694237352,0.9965550764022928,7.4011855973906115,4.855658265295702,0.656064923842422,0.9385000130416749,9.961990707407956,6.381610612468158,0.640595921026372,0.929866127565419,11.338363337870865,7.268987075937516,0.641096678535484,0.923988731175105,10.817620895854557,6.948908030540458,0.6423693432632089,0.9237210917276792,19.947516389869875,12.857907583577076,0.6445868915343678,0.8613755498607275,39.59419902793948,25.42525086560036,0.6421458569640249,0.7611359323975238
延边朝鲜族自治州,156222400.0,0.2534057507049014,0.2071268306658435,0.8173722580867903,0.9998607902568456,0.2433699879801759,0.1990172954211865,0.8177561131218768,0.999861439007832,0.0,0.0,,,0.0,0.0,,,0.2216508452508802,0.18144526327068,0.8186084878914283,0.9998627280560114,11.89437792040092,7.5004957816393345,0.6305916822076658,0.891176155990688,12.299123537451043,7.823290131084062,0.6360851736517654,0.8848777682230333,13.399407971078215,8.495388979916372,0.6340122636950184,0.8870204193499542,12.523587781292218,7.899722026719767,0.6307874520207701,0.8887468727589238,15.07246851530457,9.422459995443033,0.6251437835730409,0.8791676895001055,34.659976046688264,22.149761467484897,0.6390587644275447,0.7641120770620291
萍乡市,156360300.0,0.3669064903870783,0.2416603597948122,0.6586429134569569,0.9954556837531056,0.3502504435932092,0.23069311447869,0.6586518838120974,0.9954396138105112,0.3368636314956799,0.2218624899779401,0.6586121778503281,0.9954323622106214,1.9381472818701644,1.3600864463457187,0.701745661471784,0.9858796472032246,0.6268236712573694,0.3780662006987192,0.603146017029545,0.9948272744741384,7.103391322462157,4.644208529978871,0.6538015884459409,0.9667842935227162,13.424211085960271,8.662862103477673,0.6453162906934425,0.9236573319875708,15.732689628674535,10.17447998019308,0.646709508693859,0.9109716717246844,15.137444829189034,9.800740974286557,0.6474501532377586,0.9132322741286488,41.82269911073488,27.74387924025787,0.6633689319476915,0.7919982594453133,79.46427471236645,52.43627467505046,0.6598723119899085,0.706708216014009
庆阳市,156621000.0,0.0,0.0,,,0.0,0.0,,,0.301404565395677,0.2058411800332533,0.6829398213097062,0.996008222135547,0.578829277383681,0.4137436673943058,0.7147939531746473,0.9885911297897616,1.1247518723682803,0.7791597137840451,0.6927392013524232,0.991558394151794,11.347156581559847,8.071608972540803,0.7113331797727983,0.9342681980722314,12.53942416605398,8.825592451816073,0.7038275709428682,0.9295989150026004,14.810705694528547,10.355322578569131,0.6991782020484447,0.9280076366871096,14.692766598279167,10.191714499293758,0.6936552371618986,0.924940023689075,24.77466000510763,17.085864475404005,0.6896508154655412,0.8377012984992516,50.6527028781718,34.16580577960909,0.6745110100399488,0.7784515591187856
泉州市,156350500.0,0.6804425887279034,0.4920151800418255,0.7230811066098236,0.9936984184296008,0.6496972936060634,0.4698356676779049,0.7231608816932896,0.9936770019631432,0.8327460801767564,0.5983655745464449,0.7185450508748567,0.9948489806519178,6.479227531538747,4.188736659255468,0.6464870447697779,0.9648022667142312,3.6708166201643535,2.4176652498019355,0.6586178226722994,0.9692532397043644,53.759757866244826,35.97699661141297,0.6692179808719441,0.7956559370993683,59.55668774643984,39.7427404505231,0.6673094484321591,0.7831394469888657,66.05517551759402,44.04578400439206,0.666802921334458,0.7792734895653644,60.10402015034157,40.20521430336638,0.668927206579507,0.7841183420682352,78.01087302149277,52.20818357254182,0.6692423959690587,0.6985835141310217,125.75544395847952,83.29760379311648,0.6623777163922917,0.6044038483302818
自贡市,156510300.0,1.3166556878696154,0.793449599146695,0.6026249736030215,0.9549777398883652,1.2654085846176002,0.7626219351048288,0.6026685328164493,0.9548250712016496,1.3967382997809503,0.8579412150045344,0.6142462157292349,0.9556191726762506,1.3426175258862942,0.7804675160404271,0.5813029407054862,0.9655724509187956,0.652491289881522,0.3762497051949413,0.5766355980985737,0.9626660632752932,4.807476560750218,2.9245746327857893,0.6083388230455361,0.908716758344802,5.675279510228631,3.491109316635574,0.6151431502789425,0.9032284982390972,5.91669900110082,3.597279693425664,0.6079876114631451,0.8984082133746102,5.553604318488337,3.3907319700872707,0.6105461922808016,0.9087082733870098,18.179970318740864,11.6680703288159,0.6418090967281637,0.8332694497769089,30.92918723006932,19.85075863686798,0.6418131355734138,0.7394716484709747
临沂市,156371300.0,1.6183392370817005,1.0543305904751092,0.6514892343439377,0.988569843126311,1.5501072123055917,1.009670386669828,0.6513551957274419,0.9885573278108633,1.9401556075646749,1.2640097225642457,0.6514991465817827,0.9838761887173744,8.210631463034055,5.329699624158205,0.6491217695196289,0.9493215076501864,6.173226948970588,3.950995913871543,0.6400211666493791,0.957419394637129,19.390622917685103,12.27867982359387,0.6332277140202223,0.9107946770769684,21.93117653742719,13.98670608296816,0.6377544797516358,0.9022231570211322,25.82794298930217,16.577245976757396,0.6418337683192047,0.900106428113668,24.36983163188453,15.61762656645051,0.6408590261254419,0.9004116635824247,59.26094548623743,38.66792254680793,0.6525026259627944,0.7703149793779197,101.748856731537,66.3982391519863,0.6525698792584684,0.6815293298212621
百色市,156451000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3912707467443034,0.2483382089622878,0.6346965906055266,0.98679535590194,1.5159812978666554,1.041905403314301,0.6872811721229731,0.981377939943638,11.721671679763968,8.089892704078308,0.6901654409963143,0.9031399378907744,18.477761612604407,12.349636654845018,0.66835133571703,0.8734300939600708,19.673598703233957,13.15046244865768,0.6684319756149139,0.8687263353650426,18.85327153346737,12.605442304304471,0.6686076886936004,0.8715950812820714,72.9400553257721,49.34409671864272,0.6765020467595922,0.636112656546072,88.02406168102489,59.24986260472199,0.6731098460262749,0.5954584444363251
鞍山市,156210300.0,0.1377841337372828,0.091603833293444,0.6648358617844041,0.997162903685779,0.1320557293269872,0.0877951782992436,0.6648342994786035,0.997164774303364,0.127415797807528,0.0841913505965613,0.660760690944613,0.99703079977647,0.4909583983074685,0.4163790664732317,0.8480943964064128,0.9993620712412988,0.3600148256643151,0.2945291818107916,0.8181029246984856,0.9991513141761202,2.1449510368083406,1.4504809166292298,0.6762303156288018,0.9851189067350996,3.2076565098921326,2.1618599865676806,0.6739686683722815,0.9690901688185708,3.5652318739263738,2.421056962605157,0.6790741943914178,0.9637378161045131,3.5675486167209423,2.3379298515407267,0.655332303134694,0.9621024375192884,12.139173951494246,7.681416957238059,0.6327792144615022,0.8613459148703031,20.40150997866752,13.162008455148836,0.645148739917362,0.7950552301369371
铜陵市,156340700.0,0.0,0.0,,,0.0,0.0,,,0.4035430893252956,0.207268355154536,0.513621371886404,0.9993442731936006,3.872141890897721,2.7480078445602723,0.7096867630341851,0.9979371915660176,0.3760529754633433,0.1929999373093311,0.5132253961600265,0.9993425884677768,11.452934036210834,7.080305115918857,0.6182088444352337,0.9191232089863408,17.081591714336852,10.35247813150519,0.6060605068095727,0.8938192093491305,19.38638500306385,12.012162390763462,0.6196184790957697,0.8859701358842363,18.636112498710236,11.59962847096016,0.6224274763185157,0.887594130423661,72.1105780674992,47.9043172420612,0.6643174763794057,0.689428821286096,185.4096150542972,122.7816499858706,0.6622183534004641,0.679275866061638
唐山市,156130200.0,0.3634576711128592,0.2548147291420297,0.7010850214326768,0.998132178833165,0.3475579485014232,0.2435589017844951,0.700772066455841,0.9981307105998598,0.8035587031754525,0.54072831110455,0.6729169990540007,0.9951620374680644,11.57582322412005,7.248637081442313,0.626187610254676,0.9259659616179884,9.016720361387998,5.6217407352685,0.6234795479897872,0.9312514737676524,20.34965521871964,12.771108230657388,0.6275835189044997,0.8868474588722755,22.06800490679747,13.8312159205382,0.6267542525458591,0.8722526957849634,23.70579461932848,14.832237506603576,0.625679828277519,0.8706688803250099,22.901422251629054,14.29795746901141,0.624326179916374,0.8711303936494748,39.31246618031211,24.898704747378986,0.6333539247621252,0.8090253522715192,76.40619440397995,48.5517526121124,0.6354426233481323,0.7213800120475009
岳阳市,156430600.0,0.0,0.0,,,0.0,0.0,,,0.2324257060481898,0.13318031627625,0.5730016638032162,0.9992135447569322,1.11587212438315,0.7305116115636704,0.6546553100495225,0.9974605082969996,1.0839203748730264,0.6853557796163301,0.6322934742292438,0.9977579420682142,11.19867405267809,7.404037145717108,0.661153017838436,0.9010512347340068,13.870019034906298,9.073390264186465,0.6541728775823387,0.8929205721215142,15.057410323699123,9.888643278865024,0.6567293489572449,0.8845178294664153,14.441986553911605,9.55917582266636,0.6619017257066523,0.8889904674632977,26.837244908815645,17.691330978136232,0.6592081653033202,0.8168088515718065,41.13748292146763,26.810477934377868,0.6517286919464583,0.7440374798627739
河源市,156441600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2533479995622212,0.1884459486654797,0.7438225247134749,0.9952909266823304,9.357047750752718,6.171330285784257,0.6595381844971145,0.9563607967000743,32.548446251107286,21.462516104139937,0.6594021704925405,0.8448925521743005,48.21138169944221,31.60946919185769,0.6556432957867998,0.8111405836864,71.03031963952941,47.41436490876911,0.6675228993673614,0.7561517185575426,66.80910175631178,44.74285435144974,0.6697119580300699,0.765110927499754,133.47238499082692,89.62533262053223,0.6714897064789234,0.591974884122155,156.9089954416101,105.4518138362628,0.6720571598809588,0.5569319535908572
孝感市,156420900.0,0.0,0.0,,,0.0,0.0,,,0.2649062786266267,0.1875601542548186,0.7080245709056072,0.9994946051259708,1.907821666755225,1.2414439827079922,0.6507128021139464,0.9948488702583992,0.8652871527817507,0.6313962984389658,0.7296956812650394,0.9953763019152344,7.911575461408563,5.140537101722301,0.6497488555594323,0.963619247460566,8.880397785514184,5.663788140885976,0.6377854098072969,0.9544470635669652,11.039872826739408,6.98779201333772,0.632959466381964,0.9457960128160198,10.700166622593418,6.7233014160953415,0.6283361421586726,0.9431245668985736,35.9038252155765,23.588166841468944,0.6569819984316174,0.7755826528764828,74.59661891920624,48.42514828845677,0.6491600958604418,0.6244732924331121
金华市,156330700.0,3.791437686025601,2.3962959486433126,0.6320283088063212,0.9705693678481834,3.391209963782478,2.146337574701188,0.6329120277492969,0.9711560908797638,2.7130033297595584,1.7911535933863725,0.6602106137278919,0.9726935519233804,7.053202861071116,4.56474335283375,0.6471873052210123,0.9591916519723926,3.512081529455858,2.206272624581514,0.6281951617801257,0.973608534137392,29.944336993879865,19.495691559923213,0.6510643920387289,0.8367455870421849,38.289329778794354,24.67047758879712,0.644317300180592,0.8083483188999026,44.07046295565312,28.45634866115719,0.6457011511268221,0.8040793984973137,42.622809295027984,27.635820438562043,0.6483810170106691,0.8065464809917415,82.299458913495,53.84509023929638,0.6542581318291896,0.658243367711671,127.99016497526348,84.11557885678381,0.6572034567893614,0.5586031574046326
兴安盟,156152200.0,2.0101513362948213,1.3244234985318275,0.6588675561975594,0.992904578295174,1.9203994757454528,1.265562236611335,0.6590098844512933,0.9929311359339886,1.3858989536135964,0.8783857886700825,0.6338021876557286,0.98327092963162,1.3289743454756235,0.8441523702919383,0.6351908696851681,0.983339217700496,1.2924015237668658,0.8259868072476132,0.6391100536930437,0.9839774740679208,0.8534024790714391,0.5827689481754077,0.6828770275069984,0.9993074330292848,1.697050912570344,1.157342861537667,0.6819729761582474,0.996188103880264,2.118329821685033,1.265252846510796,0.5972879357872355,0.995755056003108,2.445167073017544,1.539233868831934,0.6295004892783823,0.9924472060126336,11.49865862904818,8.061351135665973,0.7010688286111216,0.9571903196703042,72.32269099919773,46.92956911109029,0.6488913570930439,0.8003442455972246
盘锦市,156211100.0,0.0,0.0,,,0.0,0.0,,,0.3650900893788816,0.2873726614699205,0.7871280810684844,0.9953735685687874,0.7000497346198697,0.544900608682857,0.7783741379157018,0.9953069458364564,0.680566128886476,0.5292862107527502,0.7777145941993234,0.9953195491369264,7.051901970113799,4.354050620508864,0.6174292607812019,0.9538997759037844,9.311482330431698,5.841180877923316,0.6273094519906056,0.9287909386402712,10.251865190841592,6.396378981111056,0.623923438519773,0.9226817558882436,8.2875658236287,5.240477095125987,0.6323300721407062,0.9309774252466436,22.961626962358928,15.05085580349811,0.6554786308553409,0.85006247257853,40.59112286488733,25.9710799961498,0.639821669447229,0.7511389319728594
雅安市,156511800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3833929486881287,0.249720663834804,0.6513439140946212,0.9852855943423744,0.3709625416298415,0.241628198745124,0.65135471005649,0.9852883087347024,15.947980787211376,10.032571360386193,0.6290809786045938,0.8460234315342572,19.14384476951665,12.314493639672587,0.6432612564473644,0.8388768880626067,25.42632640125839,16.565720059727454,0.651518422217202,0.8088722883428261,25.040983551525198,16.168292257097313,0.6456732110313828,0.8082862082462116,48.48461777420703,31.62820353074768,0.6523348018961456,0.7433044615677928,83.99295219196382,55.22605135310889,0.6575081588618426,0.5487771387124917
