name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
文昌市,156469005.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.2097017500265494,0.7407798650058559,0.6123657050091875,0.979295609741853,1.2299290281115436,0.7531265985299251,0.6123333796636137,0.9792959215525788,27.44168626256226,18.535118703766152,0.6754365794587839,0.8626831290292281,38.41067940740154,26.601540415970213,0.6925558419267178,0.8036376879433069,39.36282994682818,27.61511995506013,0.7015532163811137,0.8068458728306792,40.84263512309722,28.71753745243509,0.703126460030852,0.8119718394974831,84.05032822562987,57.731979356066326,0.6868739310700495,0.7467054748858669,138.37250542745676,96.51013363530242,0.697466113930407,0.6468361797786593
双鸭山市,156230500.0,0.2906926160600601,0.130670507126016,0.44951436640213155,0.9855647707205648,0.2950035487178961,0.1326091136534185,0.4495170116757782,0.9855893366012596,0.3004771506625299,0.135548299066207,0.45111017182948193,0.9860030343235162,0.3062533957403378,0.1381535462823102,0.45110861856188544,0.986037961385368,0.3128862199372741,0.1411477616671482,0.4511153022189498,0.986054527621444,2.2274620602602324,1.2549941194438847,0.5634188531575999,0.9791748448164356,2.572256350894172,1.425488828783091,0.5541783688424212,0.9786194972949248,2.921774351402364,1.601448471517528,0.5481081969074307,0.9660438486408248,2.934951646772518,1.5128660388908874,0.5154654048745718,0.961210473674188,1.3145182494343342,0.9559317220653856,0.7272106891454294,0.9993964637391984,23.901287701139324,15.196452812060713,0.6358005895781226,0.8378535046643204
临沧市,156530900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.1773115899590136,1.2671787192274937,0.5819923639185457,0.9036526211898308,2.913986367443144,1.823218804634961,0.6256785635667648,0.9024944555481692,2.922233453474661,1.8180974910588423,0.6221602483186436,0.9012344525576608,2.919737829946917,1.781643952555268,0.6102068255175019,0.9018589530591812,22.35387801001333,15.547931373999068,0.6955362003422599,0.6529854813097116,30.485079128619304,21.172803107793257,0.6945300361026877,0.6374840769230619
松原市,156220700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.019172812364335,1.2622931891065623,0.6251536180444554,0.9839175353332894,2.502267648489908,1.539390048466338,0.6151979982618342,0.9803869214140664,2.6797269275771955,1.6887889463701726,0.6302093429710193,0.98150301190403,2.535396508195528,1.5823792553382785,0.6241151039781453,0.9806206288857136,8.624847764765637,5.992163513096794,0.6947558584832157,0.951816892661258,23.547513593080637,15.414128923458314,0.6545968797311877,0.8668742340141448
随州市,156421300.0,0.1602497341385409,0.1067543321831654,0.6661747849820016,0.9889397258401698,0.1613512306364956,0.1074907261593344,0.6661909285433202,0.9889255092710696,0.1634117687867683,0.1088623335970588,0.6661841702424162,0.9889088799161412,0.8283933139427911,0.5721202350225351,0.6906384025475678,0.9899123613256006,0.6728399866977307,0.4639816935343787,0.6895869786389787,0.9840011379582436,11.41733421990385,7.865908494118853,0.6889444017856818,0.8926138857270992,12.885623804923648,8.72465796366792,0.6770846406624251,0.8687258130955826,13.870491256323383,9.390951028005777,0.6770453082348153,0.8686501990189321,13.783934067982049,9.316875503589989,0.6759228140267772,0.8713348003104314,47.29587169566974,31.602177989938077,0.6681804744668968,0.6608104617769833,71.38734721039512,48.3704187907196,0.6775769191725352,0.619807497537507
资阳市,156512000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.870705075073737,5.02913609484299,0.6389689420291071,0.8721009243785586,11.511213059659829,7.602414714817889,0.6604355835841466,0.8553102385174571,12.30294075995698,8.212317417731567,0.6675084906903415,0.8459188358723895,12.462772864861956,8.39945925863571,0.6739639203661879,0.845599774812978,31.142539041928245,20.976102045719845,0.6735514409239084,0.771697727935484,56.60423255104293,37.737778577061846,0.6666953490276856,0.7163798691013312
银川市,156640100.0,1.0533775148134197,0.661834152590152,0.6282972090090416,0.9560943637256956,1.049835719237692,0.6595939428973184,0.6282830073416283,0.9561055513987043,0.8648291356956317,0.5406243764879677,0.6251227602931213,0.9595625142067576,2.035560236325772,1.2381595545717388,0.6082647580140601,0.9416684997163154,0.7821941067413696,0.4918534019942447,0.6288124619646038,0.9738232684072468,12.61345951789924,7.918958272703175,0.6278181066396342,0.8294159497628041,18.806127818364946,12.173260921240145,0.6473028918453092,0.7877025947001013,23.739119979287164,15.40132187228938,0.6487739177243018,0.7617209537704047,23.568393944807685,15.290808710828651,0.6487845012535249,0.7658583083408864,48.86167291121775,31.9941812999815,0.6547909515524635,0.5800648903161632,83.68704066005958,54.598741636314735,0.6524157289549432,0.4256399373427155
泰州市,156321200.0,0.3997997960748189,0.2728638752811196,0.6825012867941923,0.995231574983807,0.4050400052388515,0.2763744849201638,0.6823387352989644,0.9952215120196402,0.5784669831006597,0.3938996384607404,0.6809371147673565,0.9949887272044148,3.7151399760745023,2.3773310136022463,0.639903483828942,0.9598501599930828,2.1574228150436,1.36504142499775,0.6327185452380429,0.9803852710936696,13.7269084175579,8.901239428488568,0.6484518696943526,0.903097162685085,17.410263504122987,11.17282299756126,0.6417377310179931,0.8760303429294124,24.067127397605123,15.631692293402002,0.6495038662136922,0.8563195556437397,24.40556010543831,15.961825566095245,0.6540241443808724,0.8571674201821261,64.10671499060193,41.74148411678006,0.6511249893696687,0.7248134756523346,97.19912783704314,63.76491863210341,0.6560235678143836,0.667898366005008
神农架林区,156429021.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,24.5941964830247,12.706891813463482,0.5166622061523326,0.9763985202338864,39.89428000074639,24.01058569228041,0.6018553459751922,0.6911757598974719,60.31665984833329,37.10297143021593,0.6151363739887394,0.6421882759365831,65.77282961650982,41.486524589360506,0.6307547482942235,0.6126727068179701,71.0011151517863,44.54711856707562,0.627414350772417,0.6139059936576413,254.7640855835203,175.7487310717335,0.6898489269756867,0.3067947476714627,297.4816638380929,211.33833386292608,0.710424740591571,0.280958864631326
阜新市,156210900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.4149274511514716,0.8959141720667156,0.6331873562405044,0.9743415801124076,1.6697198598431104,1.0921195923308071,0.6540735476629143,0.9736114946574383,2.168538804545677,1.338870782581611,0.6174068823555653,0.9681005145263648,1.940000587024007,1.1289099256028845,0.5819121567043705,0.9692386445064768,8.578536574774557,5.486699738609409,0.639584583079498,0.9274083969729504,23.57600896698549,14.906089928302077,0.6322567127106086,0.8113910435999094
琼海市,156469002.0,0.0,0.0,,,0.0,0.0,,,0.60647962285986,0.3292157804476038,0.5428307366621551,0.9904008740493362,3.681275361922273,2.76919314978244,0.7522374388033918,0.9713290004698788,4.355102586429736,3.0335994416589256,0.6965621088034658,0.9739038168057244,37.79360886661562,24.60046244351572,0.650915940055837,0.7568321907874822,60.95005898835103,41.01537435526935,0.6729341207546384,0.6464088405711379,70.97095939747174,47.7782981947801,0.6732091351224166,0.6165174336646775,71.92027111319834,48.17100408811581,0.6697834051862435,0.610947541895752,107.74680125223182,71.42196815383782,0.6628685707953527,0.5302877080044566,161.73977276813363,107.92989234622516,0.6673058240347038,0.4379286665513876
五指山市,156469001.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,13.983275773532252,9.22841652274658,0.6599609899859273,0.6590728087208815,16.86388034378273,11.014259232091286,0.6531272167234011,0.6022239968486734,16.935279096269742,11.059582809528964,0.6530499288886835,0.602150783805538,16.945323344945013,11.136968560736277,0.6572296281415346,0.6422819345043198,149.9759477265128,101.780356068912,0.6786445267511334,0.2140101637423455,218.89924779603163,148.9805648668261,0.6805896610738692,0.2030038360508211
信阳市,156411500.0,0.0,0.0,,,0.0,0.0,,,0.1442339598649157,0.0953659280199019,0.6611891409569437,0.99530617857076,0.4397840412441564,0.2522606133511167,0.5736011080289936,0.9932151428224308,0.3726468267560806,0.2492917493753421,0.668975908222394,0.9954623631184912,6.061198400715739,4.018040477738193,0.6629118883921901,0.9522035634505286,9.277639779093915,6.006037557103227,0.6473669704914752,0.9184129141401512,10.649370669129068,6.914137218631906,0.6492531280439843,0.9181837793262686,10.367813954280937,6.688962411344373,0.64516613056916,0.921525797844537,43.59999628845932,28.38098366431466,0.6509400477134203,0.7518937763032693,82.83482751949843,53.66460286846261,0.6478507226423637,0.6518202815334889
湖州市,156330500.0,0.6919038551569157,0.4224155331482209,0.6105118941018504,0.9814235204681157,0.6945095536657079,0.4240096590027788,0.6105166685826035,0.9813793150296882,0.8781774595860712,0.5554953838188592,0.6325548187956133,0.9777148079224984,3.1146798401683533,2.0373584078437883,0.6541148729217915,0.9704174252918896,2.6184391815426187,1.682819124329329,0.6426802410350116,0.9711755860993851,17.840413314953597,11.448465785777618,0.6417152777610632,0.8840388129713167,23.653636848778078,15.396357216168957,0.6509086663755184,0.85815707343451,29.862473827536032,19.41850413019397,0.6502644168845874,0.8512671836976072,29.625198909015264,19.323844074366956,0.652277276980122,0.8521446717694887,94.89970976655592,63.11745953725928,0.6650964443676605,0.6483455443114825,150.30363098355144,99.4623762986904,0.6617430041299209,0.5453415939311721
黄南藏族自治州,156632300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.02895468806459,0.6173444609056642,0.5999724458876385,0.9974277015256664,1.0365702983814284,0.6219794830970465,0.6000359879771278,0.9974283882959638,2.078872386994083,1.1824841248692946,0.5688103475072326,0.9794053086382044,2.078008404122278,1.1819926824717426,0.5688103475072326,0.9794138678266848,2.068423505070567,1.1756745436073932,0.5683915990730746,0.9793975241852556,2.0596049475965668,0.9161689713463264,0.44482752501417305,0.9722331144730908,11.301873444560316,5.878022306742702,0.5200927382151711,0.8997004418584987
抚州市,156361000.0,0.099108132481622,0.0707887489823914,0.7142577224479337,0.9967608887359592,0.0996681054446104,0.0711871581982779,0.7142421126670204,0.9967488623446724,0.1009756275524182,0.072121788683611,0.7142494721923993,0.9967439198156602,0.5122940223674288,0.3073592722556058,0.599966540377004,0.9907209131865876,0.103928820893172,0.0740017531677305,0.71204265122758,0.9967527754850024,6.201726365890067,3.881320640575998,0.6258451939968741,0.9556368514520058,10.14082010758518,6.406936971014523,0.6317967287697206,0.9089778540576054,11.35624331998952,7.120848407242776,0.6270426061326544,0.9120198060191772,11.371679689053028,7.173406672936691,0.6308132896006723,0.9187801312423484,26.22475452878493,16.862168930325723,0.6429867212605325,0.7789173172670615,51.11028235688636,33.23528796360951,0.6502661779784032,0.6660958188528834
清远市,156441800.0,0.0820223455574391,0.0464018286016713,0.5657217955218892,0.999114254354601,0.0821751361957042,0.0464842384820217,0.5656727890455473,0.999115172274633,0.1660733709839334,0.1234726899585591,0.7434827704587531,0.9937036183326072,0.5881384418075983,0.3792456269801167,0.6448237354023899,0.982019571648674,0.5955500588214719,0.4221447064857836,0.708831609086164,0.986547308429192,16.684871004336184,10.927248256165356,0.654919552768823,0.8196824400747672,22.57826487526782,14.712763175044197,0.6516339167922741,0.7907230670925685,28.66056150553329,18.82905460576552,0.6569674010793658,0.7575242641004412,27.721316472300728,18.209274953175157,0.6568690549516273,0.7667954767566484,64.4087623366931,42.03218975882445,0.6525849625723841,0.6123505251661854,86.4769297171763,57.1093907393917,0.6604003047537482,0.5544297497898047
天津市,156120000.0,0.8541784292590935,0.5702170693398366,0.667562010239989,0.9814733993837342,0.834493621771465,0.5556205049804818,0.6658175574799592,0.9821827906243304,3.9545080155441874,2.507542096618912,0.6340971081010299,0.9031065322046646,11.985520472148432,7.749430047860264,0.6465660015239338,0.814505937307817,9.16070919516997,5.980937190898677,0.6528901926121786,0.8570998464484383,56.87348640272474,36.86521475264563,0.6481968503144105,0.5726625882263404,62.20327086568511,40.45150199855158,0.6503114938424716,0.5524159875650776,70.66392439602899,45.90327524710774,0.6495998579111933,0.5466267202894536,70.99082046827614,46.06598862258601,0.6489006369939286,0.5469655042525132,70.17224544160683,45.648620195116166,0.6505224381497415,0.5434615476720716,101.9363164861918,66.57252849069462,0.653079597002237,0.5192512598473755
嘉峪关市,156620200.0,1.7623939692245625,1.2888079568822917,0.7312825505464908,0.9349242810772016,1.7651939681672109,1.2908064271674675,0.7312547235291673,0.9349168216914284,0.8916390657544575,0.4745979850970068,0.532275898763394,0.9712441119075924,2.704310808682705,1.399993135322951,0.5176894352631386,0.9693504988650588,1.8216595889861176,0.9296518448269112,0.5103323642066014,0.9683580227832084,4.59854678227064,3.013995120670615,0.6554233899045786,0.9378391850727548,7.40254089776428,5.210657168966378,0.7039011659550715,0.9189600813441824,7.448928229998289,5.24167485296308,0.7036817500608787,0.9189866295177016,7.4772642077636,5.338997578646246,0.7140308848659909,0.9184410275150424,16.89966286441158,11.131598468307212,0.658687605641463,0.8267740110576365,35.94638347509152,22.34118632590119,0.6215141598704126,0.6673677693804285
乌兰察布市,156150900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4820090371957325,0.2240946819186099,0.46491800905303426,0.9835973515539188,0.4926278023084075,0.2290154883363996,0.4648854312794661,0.9834805826148904,3.7579762785532784,2.409517458062051,0.641174206397506,0.9777123299042672,7.854285240249673,5.385197938586719,0.6856381928924616,0.984406662351168,9.20614864914877,6.214185180283591,0.6750037846562661,0.9774298844689328,9.27357033325991,6.153849899065637,0.6635901468277745,0.9787720368763088,28.922895546231,18.98548127862232,0.6564170329445579,0.8463903715393681,141.23398991925447,90.56345611724667,0.6412298921033324,0.698659289686971
阿里地区,156542500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.0124369503421584,1.4741730784792335,0.7325313114672197,0.9701106714144054,2.010858727115467,1.4730169805491975,0.7325313114672198,0.970134111668072,2.005736417807375,1.4692599333368903,0.7325289206958966,0.9701561953945697,6.0061260097621325,4.3912951219686445,0.731136029252666,0.8639553900800713,18.02523583314972,11.872917887153577,0.658683081711387,0.795001312274222
连云港市,156320700.0,0.0733229707180615,0.0476533628492524,0.6499104221034248,0.9978088093856484,0.0735495870669316,0.047797829644139,0.64987216856353,0.9978074878559798,0.5203934538482821,0.3305441341149568,0.6351811915976275,0.9985477040273988,3.4619054781583696,2.2697971715063314,0.6556496662970116,0.9793281438186984,2.6668129929000624,1.6993665601825243,0.6372274939063218,0.9793785967073304,11.862615513186745,7.730066042757878,0.6516325201777775,0.9282996147910538,14.270778737055323,9.279922805732207,0.6502744508003672,0.9044757203667078,15.176109353100584,9.845430663478352,0.6487453690801762,0.9036326655533944,15.705748481194366,10.223270416324588,0.6509253875143648,0.8987014337744007,37.60809342996032,24.521024052152296,0.6520145483529811,0.7241433973453697,71.22105446128128,46.53174641134896,0.6533425651068611,0.6467627872936612
克孜勒苏柯尔克孜自治州,156653000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4702983124081685,0.3351319904461239,0.7125944992872211,0.9994132105459432,1.4129016560612606,0.908605970843022,0.6430779997639317,0.9385290621475734,1.887638323644592,1.3134478144328203,0.6958153995818739,0.945601620319717,1.8876828724987489,1.3134848289954424,0.6958185869731214,0.945588077409888,9.433072180323292,6.270577380885364,0.6647439202220181,0.8051979121450891,30.209055951619845,18.97486997663092,0.6281186014888845,0.6268060887287681
日喀则市,156540200.0,0.3486385764992725,0.2398884330285052,0.6880719725202463,0.9789093465225984,0.3466432517006514,0.2385220252665298,0.6880907794867699,0.978924165376276,0.3485121780197854,0.2398301311807981,0.6881542347917113,0.9789127080298888,0.3510582742309658,0.2415820055477834,0.6881535724431991,0.9789051502535112,0.3535542853201391,0.2433100813654491,0.6881830922941148,0.9788995343840416,1.4231482070648025,1.0134391334346329,0.7121107474286312,0.9880358443658064,2.139617242092013,1.4225174096391535,0.6648466752157436,0.9770185121295196,2.140212416116709,1.434177748078202,0.6701100027633865,0.9696365311588248,2.135064186097896,1.430453777334569,0.6699816270858381,0.9696554137965716,4.976503769251681,3.33494789497975,0.6701387258230144,0.9474685548889182,16.0127529365418,11.26902638827347,0.7037532167599402,0.8189559680397891
渭南市,156610500.0,0.0,0.0,,,0.0,0.0,,,0.1466003765508667,0.1134811895624367,0.7740852529329046,0.997200349087816,1.2655174634871682,0.6947538382677617,0.5489879502360626,0.9917459540758125,3.100580579622097,1.8303901591204663,0.5903378777350005,0.9787201977260536,9.044834739685934,5.5450576174595305,0.6130634530147394,0.9173934122471126,9.592593360687973,5.986312401368833,0.6240556829920183,0.9128700818109452,10.77395229881595,6.726232107584869,0.624304983077016,0.908195651100664,11.017610082082212,6.816859685863881,0.6187239914171628,0.9073611460278208,21.709845097800955,14.116636536594454,0.6502412372359286,0.856116768914365,49.84490901204893,32.46571421137106,0.6513346067804673,0.7368983519560901
铜仁市,156520600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1194977301024392,0.0592144831165006,0.4955280997031416,0.9999072219852708,4.967258440663181,3.343601854218774,0.6731282243837444,0.9422539261993228,6.967124951674186,4.6723650817295885,0.6706302978830355,0.9290236996109362,7.500574871295051,5.018487339502396,0.6690803605878684,0.9269546429265606,7.89155037281695,5.237694140251184,0.6637091436801599,0.927107258173164,32.91435590328437,21.912399697086407,0.6657398905654985,0.7577154877629119,46.38576540954619,30.87977419553652,0.6657166034212182,0.6740437210765851
玉溪市,156530400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.8894897944344667,0.583089800383481,0.6555328729254355,0.9931413727170764,0.4514047660171708,0.2715097342869731,0.6014773319354925,0.988471863132995,10.214006325327173,6.764531041852962,0.6622798955077289,0.8650712865798572,11.368611917674963,7.4198174329041855,0.6526581685287784,0.867820575199666,12.671822922690804,8.17073122301408,0.6447952494966732,0.856462171903174,12.52412054444539,8.143832280554982,0.6502518281945855,0.8553856667509365,36.72289249958271,24.83489167684783,0.676278201046664,0.6822838062825889,60.396155181910586,40.7252899598976,0.6743026909119431,0.6232419977222956
江门市,156440700.0,0.1210974143838795,0.082075651868617,0.6777655186628239,0.9953791596326996,0.121401358370162,0.0823013278472659,0.6779275697749846,0.9953740983232472,0.1839893755016589,0.1273221110419161,0.6920079526046771,0.9933692105089084,0.5585316425772354,0.3854421265683328,0.6900989974172014,0.9919716981961912,0.3770442862014556,0.2713500726812688,0.7196769255277505,0.9933082103346632,15.813067908198953,10.610498673408577,0.670995580048519,0.8239027518465647,19.298604304143925,12.754289803359006,0.6608918242144755,0.7914529214825532,28.51678068696745,18.79345500200732,0.659031438657316,0.7170699695272287,28.657262272653213,18.89413091354411,0.6593138846893349,0.7207438127876936,52.844310900041854,34.67485308561111,0.6561700303217247,0.5657754304529213,76.56210149277835,50.18515502641129,0.65548298763906,0.4935590893022614
益阳市,156430900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.6195364672745892,0.4544288430372805,0.7334981345591555,0.9921648588255814,0.6292242955508447,0.461532491168375,0.7334943905246595,0.99216165986042,7.650808669993522,5.212563397282096,0.6813088161158407,0.9136639431515792,7.06663074000099,4.77708872720824,0.6760065585664903,0.9080180191154484,8.435286677926362,5.720562982343855,0.6781705472220104,0.9019982027446682,8.823298787298512,5.994380594013336,0.6793808912651224,0.8945456634437339,22.066039858882817,14.55778406123369,0.659737050886064,0.8193552952202297,44.14555600722648,29.1116684504886,0.6594473166386922,0.7331561201110386
广元市,156510800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.754875086534091,0.5176849128413366,0.6857888438446397,0.9896866401455104,3.2750945360698056,2.147552282615167,0.6557222269352514,0.9756003512594608,42.41281797843788,27.92323262539864,0.6583677755058494,0.8044848740217468,35.2405719810359,22.987961843426707,0.6523152307458936,0.7994136631590323,39.08524426555353,25.64415094865435,0.6561082431626241,0.8005343223278806,39.200870670379736,25.600507051178063,0.6530596543745102,0.7983704095187149,42.85720145378494,28.752680322423007,0.670894956905398,0.7179804683672489,80.89742213311594,53.47220442982666,0.6609877424998618,0.6061283587148956
芜湖市,156340200.0,0.1808159680994071,0.1220391789228846,0.6749358488946684,0.997392248614418,0.1812393647474533,0.1223184193667671,0.6748998460528198,0.99739124368862,0.7344948106381921,0.4964279763720876,0.6758767647939519,0.9697556267318168,13.245515016827117,8.757952978104658,0.6612013928472049,0.8534548693216865,10.815087556079918,7.202717599355315,0.6659879138293395,0.857173123924783,23.15272610222625,14.949373100705357,0.6456852223232538,0.8401136932397982,23.660169522402228,15.314356542226422,0.6472631790624443,0.8212214927594335,26.50964001734944,17.11359059519828,0.6455610330430046,0.8248853800037484,26.61589369045267,17.251875186866556,0.6481794444894007,0.8260616164935809,51.44606656015495,33.59250761524654,0.6529655202301508,0.649556006944622,206.45889554093424,134.04737059679147,0.649269048183076,0.464957452092946
塔城地区,156654200.0,0.5523946402416547,0.327287256960665,0.5924881110676372,0.9919368474936412,0.5565263767424727,0.3297501276683733,0.5925148231041744,0.9919369722355282,0.5646973892310821,0.3347593195771246,0.5928118775844674,0.9919410178883894,0.8596407214455404,0.4514292527655962,0.5251371200825494,0.9918472608360624,0.5816287041731515,0.3451688913631099,0.5934522984965211,0.9919524909519212,0.5890183550681866,0.3140834912877542,0.5332320946965989,0.99343049381126,2.3724791763911144,1.479966531806729,0.6238059100935812,0.9891105560057308,2.3861579348096824,1.4707124077927811,0.6163516615299329,0.9888398443003608,2.387418308838986,1.4714685147431412,0.6163429799023046,0.9888554699222636,18.53324350296792,12.480782177407606,0.6734267628550248,0.9201540247369354,54.35141638727618,35.20307342588633,0.6476937633979943,0.8148128659812897
嘉兴市,156330400.0,0.4525037048426218,0.3100298956284891,0.6851433310061311,0.9945137074942916,0.452955539556402,0.3103769892973017,0.6852261694409713,0.9945037465056558,0.6097269768897637,0.4316431634529019,0.707928597246471,0.9965079499595728,5.24229960195538,3.5023113012414533,0.6680868258531217,0.937415898612692,4.058914576004195,2.718159639742548,0.6696764834155353,0.9422662063907388,18.317717709376076,12.087805885318271,0.6598969411528286,0.8410872379548222,23.467772204998266,15.450895739933204,0.6583878352391032,0.8176082326223286,29.672525703803277,19.53615896225081,0.658392182629292,0.795713486278887,30.96167284552945,20.381375298683167,0.6582775872727442,0.7908449183605719,75.15358380339093,48.88905055864366,0.6505218791234515,0.5709463060455766,118.70956129314708,77.04278610319807,0.6490023656388125,0.4839578112162833
西宁市,156630100.0,0.2458183336724732,0.1980663167637887,0.8057426547675285,0.9980666142384044,0.2461044873761091,0.1982947430852721,0.8057339595853374,0.9980585338262884,0.1244202096519523,0.1004874848472848,0.8076460016293505,0.9980901654102892,0.3781342675613788,0.2636425323868288,0.6972193609616042,0.989021977947405,0.2554970070992157,0.1759683475163738,0.6887295844058205,0.9943616151327972,2.327644405494849,1.594423133883668,0.6849942929941222,0.9529190835389656,2.7374546026136075,1.9089289811481291,0.6973372195197551,0.9477517344471592,3.0173312968608608,2.1198224353920447,0.7025487846155453,0.9387864373695398,3.023081835638344,2.121097688428516,0.7016342275036799,0.93701452907356,13.71606419116559,8.991948212243216,0.6555778747401065,0.7478759452636243,27.46527368307469,17.99657051354615,0.6552481770693742,0.6620006097340666
上饶市,156361100.0,0.2226178615911911,0.126431691495896,0.5679314794967865,0.9921928429481384,0.2236901239581601,0.1270480585278554,0.5679645407663101,0.9922179224112204,0.169911309200755,0.0927629919704252,0.5459494862747665,0.9943213971628946,0.6323841666045271,0.3780158089859335,0.5977629247354836,0.988359743694522,0.29177589372229,0.1796501156423991,0.6157126736912292,0.9918396872404776,5.670009035280274,3.821924319320601,0.6740596523814322,0.9383613837456004,7.425629379509437,5.000877875376228,0.6734618198392502,0.9191935695385438,8.179128892185966,5.535960235286225,0.6768398332217352,0.9191169553083832,8.375474980283643,5.632067711863483,0.6724475597051748,0.91715626347144,22.7724462252709,15.141848967400708,0.6649197375465788,0.8093956966241933,49.75331878612701,32.980336920728824,0.6628771250919027,0.722950452471599
东莞市,156441900.0,0.267751236016343,0.1799087199228531,0.6719248904302793,0.9856377372267006,0.2657388082839895,0.1785555136230857,0.6719211046971625,0.985642739825394,0.3231959449646734,0.2115900253275076,0.6546803220276641,0.9863976592104086,1.9238183092919532,1.2833192478332307,0.6670688399392283,0.9341937159187148,1.2400916836517832,0.8023050142005435,0.6469723366242895,0.9518368043504604,21.916507930353067,14.139415979820516,0.6451491279885087,0.6416180705182701,23.11855784524032,14.891788548124172,0.6441486812374896,0.6278677293787398,27.2829900481561,17.573490058378624,0.6441189190539734,0.6019376362115254,26.662809712183805,17.141430103605515,0.6428966147469668,0.6081436737856191,40.225284380264405,25.931079640895216,0.6446462726219455,0.4702478481508226,55.73017167878135,35.91152526242462,0.6443821036370059,0.3959405300724168
南通市,156320600.0,0.2794114208031626,0.2108925334686449,0.7547742066606958,0.9954389777559324,0.2821310837185278,0.2129813432568255,0.7549020846965925,0.9953943590107364,0.3823749965131536,0.2832914199702975,0.7408732855275811,0.9938726016001008,3.456412438734807,2.3417742923222304,0.6775158734179937,0.9603578148482383,1.787657127920233,1.2537515232217975,0.701337803340631,0.9781750562473852,12.937839763386783,8.28159886136149,0.6401067730640673,0.8893368085251792,19.26774365688614,12.179362840203972,0.6321115257235199,0.8535437265329419,23.49107531570012,14.904086074884129,0.6344573790082344,0.8471250306072271,23.79155229462253,15.06369264260427,0.6331529971673614,0.8467348825103449,64.13912585009666,41.75916589646379,0.6510716406404041,0.6843705028311025,104.2122937774148,67.62092759730494,0.6488766837983174,0.6156631520712297
辽阳市,156211000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.88380602543092,0.6033764509543464,0.6827023505074615,0.9968907710678684,0.6771902232115355,0.429954295077185,0.6349091884967736,0.9961207039631153,7.572489414725704,4.931358717793757,0.651220285393081,0.9185552603044032,7.650488558331278,4.785242252449134,0.6254819173918076,0.9004606657043057,8.66068386747191,5.400894776790105,0.6236106593239096,0.8976714664043515,8.718210990070205,5.484363623087044,0.629069843495825,0.898666610724928,13.57973836805074,8.873429839728589,0.653431575722051,0.885302152356977,31.125137563123644,20.05398405377467,0.6443018609348791,0.7947556332769454
