name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
宜春市,156360900.0,0.0840198095938501,0.0566216391154334,0.6739082055665343,0.9966009529189004,0.0835877550088137,0.0563288138582144,0.6738883446776978,0.9966037214829756,0.2907768764538797,0.1787704588725657,0.6148028724041976,0.9805441058763686,0.6195157286429047,0.4103750935132624,0.6624127113160139,0.9883908427190452,0.3704106115769898,0.2426600220000258,0.6551108807788271,0.9916321499623716,3.2019480964072726,2.2221513493631315,0.6939998033873452,0.964847438816464,4.468903561544609,3.0834980371126823,0.6899898363541588,0.9464239951665656,5.124893667383661,3.5154127798937016,0.6859484328946819,0.9442274432659784,5.087442486717077,3.477608798741995,0.6835671966458128,0.9440263558386977,13.68359499389658,9.28623178147134,0.6786397716107034,0.7971377352103947,31.731398379324865,21.228952097142542,0.6690203767059516,0.6711268190752462
台州市,156331000.0,0.4223409301975966,0.2675353674592635,0.6334582995166825,0.986313330407895,0.3232516464441077,0.2015288200756982,0.623442516975838,0.9857821101974314,0.4177552413217405,0.2612781027223335,0.6254334521230008,0.9808990811882776,2.2685554460261974,1.414765597908349,0.6236416219786816,0.9266592823551324,1.5605597596623093,0.9694419870724232,0.6212142669129195,0.9433660374529468,8.1665311514696,5.333672282993856,0.6531135660988742,0.8530929085727526,10.636997425093114,7.044399735618451,0.6622545304937673,0.8224091155758038,11.753501792354152,7.741347545405037,0.6586417973272367,0.8159707271582926,11.797999067371668,7.765211455300212,0.6581803754142971,0.8160742991915655,23.162566428908058,15.293202584462463,0.6602550987344723,0.7108146998007091,35.84843802768324,23.4934521307962,0.6553549728625234,0.6320950961015647
东方市,156469007.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.730065938955857,5.356191836158739,0.6929037706090033,0.918091086144401,21.22998795595566,14.172510406187252,0.6675703460402308,0.8237732971454581,22.196915210507505,14.788766109195128,0.6662532144193833,0.8176452358271206,22.70081715554579,15.078641568111694,0.6642334266997079,0.8108027370223473,41.60277137459721,27.11230129320074,0.6516945962344134,0.6217741179078529,53.29922111857252,35.11274468000569,0.6587853244964285,0.5978748533935097
延安市,156610600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4609212638615407,0.2949963599328727,0.6400146468866073,0.9943825786560552,0.3675116020833044,0.2287445788703827,0.6224145784070588,0.9931148174183364,2.6584310085511382,1.7770934946455883,0.668474558463007,0.975346511815482,4.763959600032629,3.2809452600793936,0.6887013189735954,0.9594010906057362,6.417661400574174,4.255083551860849,0.6630271194239317,0.9555895877379494,6.335238790988588,4.176107683678808,0.6591870995642681,0.9545453976215936,19.96922722100744,13.444365412687825,0.6732541657167623,0.8275002873342767,28.774244794128236,19.21740714705162,0.6678683414472509,0.7786520199497038
万宁市,156469006.0,0.0,0.0,,,0.0,0.0,,,2.0224655750820277,1.4694958201036026,0.7265863202858236,0.9979471188624672,3.618599626727595,2.249742135427036,0.6217162348688859,0.951875702546904,1.6022046281725153,1.0458399238637346,0.6527505322816514,0.9895099612306072,14.37883446402252,9.297044268225712,0.6465784338423239,0.8348286149933107,16.75282400446464,11.004271304408515,0.656860676234399,0.8575416319574266,17.549247710909935,11.685750216602406,0.6658832565989518,0.8309168749385042,17.162791131023553,11.36495098950814,0.6621854745388582,0.8201008028268608,45.57702871017239,30.515768307921164,0.6695427317557959,0.6777397961252547,73.29176139747837,48.96106297509679,0.6680295580504538,0.6366150118272936
文昌市,156469005.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.7428950947302402,0.4549273525363088,0.6123709198827081,0.979268194182681,0.7408696640667635,0.4537343326250885,0.6124347569239929,0.9792678945731336,16.26779727790726,10.98680296150662,0.6753712733086132,0.863869670054024,22.539332978679194,15.61313040850822,0.6927059653130493,0.804750418991899,22.91653547722397,16.078982689377057,0.7016323521222244,0.8071278122549265,23.68352840304915,16.65618294672601,0.7032813127870592,0.8127096577834577,48.57284824531114,33.36381441317273,0.6868819848626733,0.7481635798086734,79.51163476617707,55.45698232733336,0.6974700305234303,0.6492613670284416
双鸭山市,156230500.0,0.1737858232188804,0.0781185689120217,0.4495105956579245,0.986297975983988,0.1728662267772177,0.0777054238465739,0.4495118872856362,0.9863100920097748,0.1717661309070232,0.077484981499816,0.4511074511060538,0.9866932003270532,0.1707288684160144,0.0770186200625528,0.45111656146447254,0.9867048205273552,0.1701143154327731,0.0767409268700843,0.45111386819418664,0.9867131295367124,1.1877935853301522,0.6685940494868237,0.5628874054754094,0.9799738927390989,1.356005745008614,0.7499386686344756,0.5530497723884729,0.9793851610591328,1.5258711421806126,0.8345987526486879,0.5469654216384013,0.9671662814290224,1.5268652542153835,0.7863388949360178,0.5150021540964969,0.9626805785119456,0.6795509729035222,0.4876714916154614,0.7176378388979182,0.999253156255328,12.249793840576377,7.78156037869066,0.6352401093408542,0.8411588578234479
临沧市,156530900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.3902225057461517,0.8091221143168504,0.5820090747866172,0.9003558842495484,1.8518638572524928,1.1586712452900494,0.6256784162357947,0.900822429516196,1.8523269226825088,1.1524478895934211,0.6221622519660112,0.899518400363184,1.853977067765033,1.1313187113318952,0.6102118149151103,0.9003699831995184,14.206299507014396,9.881006498698495,0.6955369689214086,0.6483298762241068,19.345094162085527,13.437743168340305,0.6946331227829821,0.6328684766847754
松原市,156220700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.1614298135610066,0.7261399689413305,0.6252120967301038,0.9848257147473516,1.4280703432318262,0.8789023396891881,0.6154475119903188,0.9814627019630188,1.517839544695443,0.9569029465418928,0.6304374858897862,0.9825462919583045,1.429992485076855,0.8928586951046901,0.624379991099536,0.9816586043012766,4.835040130298919,3.358608219727333,0.6946391610445003,0.9544995462967566,13.09689554874368,8.574233850933272,0.6546768139840403,0.8731310418452661
随州市,156421300.0,0.1018722055643215,0.0678659633397911,0.6661872388434835,0.9895622812431742,0.1013476146823197,0.0675155558451881,0.6661780453029876,0.9895622663027868,0.1007463298678572,0.0671154581686408,0.6661826615090797,0.9895646259735544,0.5009141800346474,0.3459920226753091,0.6907211583656454,0.9904673953541154,0.3993554460943899,0.2753761162758725,0.689551423347275,0.9846398459662264,6.67253584729559,4.595595536735315,0.688732985765514,0.8962787886116168,7.46147641263339,5.050868780805616,0.6769261874571826,0.8737996734055349,7.95982681823568,5.388480813433725,0.6769595540808636,0.8739095479747208,7.86823591880592,5.317970439685508,0.6758783664550517,0.8767625316346831,26.84507501286452,17.936983163110174,0.6681666247724967,0.671570823368612,40.1964626492729,27.23379634908172,0.6775172379397008,0.6312675912174281
资阳市,156512000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.3153230103274174,2.1184504744615165,0.6389876545550537,0.873973851347273,4.795715639482332,3.1668696932471843,0.6603539349111676,0.8587993161353309,5.059161743769159,3.376167864329004,0.6673374039656031,0.849508577962375,5.065059860104702,3.413849938617921,0.673999919627278,0.8492776609360848,12.51451645687952,8.429739406696953,0.6735968933152771,0.775796665238801,22.45409186982312,14.972127018576034,0.6667883566779926,0.7125481363778203
银川市,156640100.0,0.784951202608064,0.4932270239191862,0.6283537400546677,0.9571548135344892,0.7814209374545464,0.4910057118109525,0.6283498282121641,0.957155371821868,0.6358828768084503,0.397538331470302,0.6251753993842079,0.9601148337549342,1.4759649472362586,0.8978508563401763,0.6083144847182178,0.9424809105471952,0.5605090628008417,0.3525112882814025,0.6289127360758763,0.9754485941694956,8.948977481174264,5.61926336919253,0.6279223945991182,0.8322640181876267,13.275192507371576,8.59390079732499,0.6473654368893623,0.7902221174294006,16.708472799069323,10.839092431598472,0.6487183216530849,0.7662077435450271,16.591061797454284,10.764807799466997,0.6488317583820186,0.7700656797355325,34.38133243684138,22.51503092799651,0.6548620816065431,0.5849344805775185,58.71978201754339,38.31433555875945,0.6524945127914897,0.4282417505414531
泰州市,156321200.0,0.2287487775192398,0.1561427919339219,0.6825950880580723,0.9953974638201228,0.2276009850727031,0.1553480888125798,0.6825457664998972,0.9954000082370998,0.3166945022545215,0.2155813803599004,0.6807234695430288,0.9950898824190458,1.9792155367889224,1.266523600322638,0.6399119129680262,0.96319763826433,1.1209591060316968,0.709171299353837,0.6326468963389501,0.9822922285545802,6.977805210391668,4.524241904983901,0.6483760679140473,0.9070101085750016,8.713413146502953,5.59125976959454,0.6416842258694619,0.8818351995717497,11.88758271298707,7.721011087974557,0.6495021969049626,0.862263241665479,11.944464938269975,7.81225847124303,0.6540484242381267,0.8628814691526492,31.05928286691768,20.222245907046283,0.6510854095921738,0.7343720448830604,46.56248097173263,30.54570418287389,0.656015391478339,0.6780935687768107
神农架林区,156429021.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,16.141007943086542,8.534260955087785,0.5287315999830821,0.9770152927889802,25.785657371338097,15.663691921289852,0.6074575371772659,0.6919778443925806,38.6772387698329,23.90310276795813,0.6180147168779236,0.6434714545770537,41.94766177499029,26.602128780607405,0.6341742937497394,0.6140181878950105,45.24448165051299,28.536934585225406,0.6307274068395002,0.6153593735011292,161.9905406022119,111.73354003652784,0.6897534857353405,0.3100562607621084,188.38508694710757,133.8080620105322,0.710290098749171,0.284425122686387
阜新市,156210900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.7256823975924385,0.4584820492746734,0.6317943645811959,0.9766823003650628,0.8455576532121434,0.5527743469457934,0.6537393929862603,0.97736083229986,1.087178432001571,0.670257751276471,0.616511265811703,0.9720822011198824,0.9669005685807082,0.5611992017858438,0.5804104579332451,0.9728945046390624,4.236103478374486,2.7054972167834874,0.6386759035975353,0.932327716664368,11.51414669411118,7.278681460917942,0.6321511836079495,0.8217384567920062
琼海市,156469002.0,0.0,0.0,,,0.0,0.0,,,0.4123065343008382,0.2238152869900556,0.5428371087292773,0.9904216746187912,2.458915632439413,1.84963059874474,0.7522139329806039,0.9713761234095658,2.8586246239750923,1.9910098754558236,0.6964922427230766,0.9739270890034244,24.441113401802816,15.91107492209878,0.6509963216702376,0.7572807480716115,39.063135685512165,26.291122578178538,0.6730417852228247,0.6475238699946207,45.17189725575626,30.40952563575602,0.6731956699445678,0.6170255566754096,45.622295921001886,30.5535740255028,0.6697070677549503,0.6117095258735812,68.14602009226485,45.17757096782107,0.6629524498518602,0.5310669980142444,101.79510973770736,67.93057895753144,0.6673265457698928,0.4385540150284744
五指山市,156469001.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,9.034402433659771,5.96299692556129,0.6600322455577976,0.6589295417396388,10.83501799713051,7.07630954437603,0.6530962427796689,0.601983650564946,10.841479790487355,7.080384319088386,0.6530828314877211,0.6019586605853822,10.85069462323805,7.130971662201775,0.6571903375595838,0.6421317203661163,96.00753346439936,65.11909271626931,0.6782706561294607,0.2132275148686075,139.70788611226237,95.05391267315694,0.6803761428096929,0.2025386621683929
信阳市,156411500.0,0.0,0.0,,,0.0,0.0,,,0.0643128163247409,0.0425225301210873,0.6611828333931793,0.9949096092390034,0.1918571977014282,0.1100170535975353,0.5734319843905253,0.9926042813361126,0.1592984278854932,0.1065485931135892,0.6688615482770389,0.9951775576862228,2.541368700485958,1.6845012409626696,0.6628322921583795,0.9547197009116892,3.8375321731751058,2.483687231069584,0.6472094875010848,0.9232146957016923,4.343281536551209,2.819221346588213,0.6490993786294639,0.9228500157080992,4.188071054863938,2.70177754812375,0.6451126336517051,0.9251587349814392,17.481411696757014,11.378853235822934,0.6509115758616811,0.7675111912008116,32.91909610833125,21.334528215684607,0.6480897332501547,0.669605066110752
湖州市,156330500.0,0.4985035756606167,0.3043065842925904,0.6104401235022706,0.9822948787185284,0.4959763898306896,0.3027540117929864,0.6104202095110554,0.9823012246551652,0.6162640806250926,0.3897611380096043,0.632457983944577,0.9782546406712188,2.1446288860457616,1.4026106338835886,0.6540108841253666,0.969987689383666,1.7714802627721258,1.1385593582144011,0.6427163667252552,0.9706643627893352,11.884649383988808,7.624545314122621,0.6415456668325892,0.8870550805318147,15.591170394555323,10.150134651488276,0.6510181336375401,0.8614665324344428,19.498569965506302,12.679694630643477,0.6502884392585881,0.853803980079763,19.215636123449716,12.536231774038152,0.6523974378729839,0.8551240259838192,61.141138252982536,40.66141934912977,0.665041909767623,0.6519297402886283,95.97317139114011,63.50541489884755,0.6616996602105631,0.5486567804937534
黄南藏族自治州,156632300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.699878259809397,0.4199484372102037,0.600030692944472,0.9977454944079488,0.6981095579436922,0.4188871618041128,0.6000306929444722,0.9977511918963206,1.394855847308179,0.7933976705000102,0.5688026271898455,0.9781121470974788,1.3951573499764622,0.7935736998151857,0.5688058768629747,0.978112880522238,1.3966187830968664,0.7938304177971192,0.5683944877476711,0.978096691351517,1.3995801475304104,0.6224808186235866,0.44476253805254923,0.9695292616184238,7.712911463305375,4.011818183571574,0.5201431654775285,0.9035640236126612
抚州市,156361000.0,0.0584767605975984,0.0417676408872118,0.7142605106775899,0.9966262943090234,0.0581701439649548,0.0415482657906165,0.7142541337983911,0.9966271024679878,0.0578184435548465,0.0412969498902568,0.7142521892877065,0.9966288957295724,0.2873971167458154,0.1723498184844387,0.5996922322532248,0.9903885019607388,0.0572762305650385,0.0407831330781711,0.7120428959070709,0.996644909818508,3.3701690809011358,2.109209121947775,0.6258466775155987,0.95457673021874,5.476235772607071,3.460254914251542,0.6318674100118628,0.908085965539878,6.1038499070555226,3.828599020643462,0.6272433101963947,0.9113799796302904,6.108881958315729,3.8530048771234338,0.6307217758363333,0.9176231430849882,14.06889647143625,9.0468472972138,0.6430388705739217,0.7760761821007589,27.325299886418858,17.76848793228216,0.6502577467086977,0.6640068626777023
清远市,156441800.0,0.0535819571332788,0.0303099992476017,0.5656754786356376,0.999080179814456,0.0533041057743141,0.0301537190724273,0.565692241421253,0.999080871975204,0.1059713232169515,0.0787859527510512,0.7434648389711562,0.9943369512614252,0.3687653686027106,0.237801851753876,0.644859501462763,0.9832012458462092,0.3674826159574615,0.2604322266181955,0.7086926437041098,0.9869000492440276,10.158982899180137,6.652638746263155,0.654852834411213,0.8263316518466102,13.652498493945956,8.896200285166753,0.6516170127476426,0.8003300726744538,17.264299157665018,11.340689915520809,0.6568867819048281,0.7688975320732359,16.70360840657248,10.970573994617808,0.6567786868315916,0.7764897227518903,38.81364525862579,25.326862187651205,0.6525246989529453,0.6240556453427283,52.010193961080006,34.3536591969781,0.6605178058494735,0.5648693612027093
天津市,156120000.0,0.6190901440204357,0.4133181551713124,0.6676219273774596,0.9808226607943268,0.6008999725818142,0.4001246931077303,0.6658757053833153,0.9816040470770088,2.8073566151508285,1.779773421685212,0.6339677018872757,0.900804513850608,8.38722805710505,5.415820409740915,0.6457223260017385,0.8134541249393914,6.301403215869288,4.11321860641446,0.6527464543224021,0.8572982324207661,38.67589437290137,25.06893635965346,0.6481798744702915,0.5688537412803638,42.02002195213317,27.322821904736635,0.6502334038725931,0.549141089349086,47.45242997143449,30.82034815236285,0.6494998922271451,0.5435538582399183,47.42832027341954,30.772096209242623,0.6488126931724454,0.5436879229253024,46.5342898885964,30.26606272466103,0.6504034508126871,0.5420407066111672,66.9934988964449,43.74654054067047,0.6529968020970456,0.5187089807336129
嘉峪关市,156620200.0,1.3518628498766154,0.9885979380495842,0.7312856760135198,0.9350068310191773,1.344402278155589,0.9831066882159678,0.7312593144104981,0.9350003432235696,0.6680428279072362,0.3555843353807753,0.5322777530517121,0.9712857131792848,1.991383932721773,1.0308559655705485,0.5176580711694307,0.9693907505625988,1.3222790768072712,0.6748523732229891,0.5103706056156194,0.9684006009432496,3.2955878376307397,2.1599693442959564,0.6554124637894037,0.9379296458166322,5.264751211507979,3.704522361664954,0.7036462337607536,0.9190876295999904,5.263989049565247,3.7040170837369497,0.7036521255762994,0.9190743544249887,5.266622658778173,3.76018667499421,0.7139654610961917,0.9185542555817308,11.869122998294763,7.81214258191399,0.65819038045493,0.8253519276336141,25.09841227413028,15.59355043346716,0.621296290105965,0.6667607291344868
乌兰察布市,156150900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2447752720208501,0.1137895843520954,0.4648736917444943,0.986339260039712,0.2440884785423329,0.113474013054126,0.4648888539589381,0.9863547675109996,1.827398572698743,1.1714455938136847,0.6410454792484969,0.9811835169465468,3.77593368689962,2.590013001854797,0.685926506294508,0.986358587620098,4.388868389358746,2.9638705178587776,0.6753154241409883,0.9806126938405244,4.395464860477707,2.915832088653928,0.6633728584368731,0.9818839938636588,13.579808905509912,8.929183350592455,0.657533799829061,0.8699241452405281,66.31811877450147,42.395331551338735,0.6392722280843594,0.7129874767820973
阿里地区,156542500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.7246433945215318,1.2633482566522685,0.7325272347114746,0.9767923735684396,1.7258936857108815,1.2643186285843715,0.7325588123138703,0.976805415588192,1.7283693508782072,1.266121528197933,0.732552638447679,0.9768186641738934,5.195794714818937,3.798975653392387,0.7311635393441008,0.8827820697044737,15.624185811242942,10.294334860715953,0.6588717636286875,0.7929618310762616
连云港市,156320700.0,0.0449570326370532,0.0292175429609501,0.6498992759782204,0.9981845801309002,0.0447097020910228,0.0290556292965024,0.6498730239210527,0.9981827148971892,0.3109831296020361,0.1973548108497353,0.6346158105177264,0.998737668239016,2.0313131166762965,1.3321408055620476,0.6558027881697243,0.980041180317419,1.5400591253924174,0.9812190769513556,0.63713078334011,0.9803224834195366,6.802049397953883,4.437985325230133,0.6524482645723093,0.9327396142596232,8.108711033742104,5.276838832349121,0.6507617314750829,0.91041489145126,8.548376112258234,5.549313428436593,0.649165801265923,0.9097690036093242,8.77586360942735,5.7166077271092535,0.6514011590800325,0.905094118065335,20.748009678580484,13.54312996887186,0.6527435729342902,0.7333284127917415,38.929371603636376,25.43926905283743,0.6534723784357506,0.6594584843557588
克孜勒苏柯尔克孜自治州,156653000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3255717261223689,0.2320609761277039,0.7127798807703646,0.999487929122612,0.9760382422322228,0.6277266499149792,0.6431373513391784,0.9338941275744692,1.3022487202777628,0.9061841805300176,0.6958610643416361,0.9414786201251312,1.3039552850417009,0.9073742775571124,0.6958630314751125,0.9414434353352812,6.534837236868212,4.32214735504975,0.6614009191636909,0.8053112271704438,20.962163349989105,13.147190501567286,0.6271867212395384,0.6256347991957019
日喀则市,156540200.0,0.2639002962216848,0.1815831827405062,0.6880749485327232,0.979818465650387,0.2626209139098224,0.1807030524535958,0.6880756363358206,0.9798353781942012,0.2610659371541358,0.1796466596907847,0.6881275345573697,0.9798524583483652,0.2594814753991625,0.1785599722951315,0.6881415022804662,0.9798746725037504,0.2584874255248913,0.1778874623007872,0.6881861349331183,0.979884950953546,1.0312121996505412,0.7344173034086436,0.7121883387895567,0.9882951204667084,1.5451771143135935,1.027285032473336,0.6648331915850837,0.9777139352977504,1.5455473429144433,1.0356732992579307,0.6701013100672533,0.9707179590374536,1.546762475784481,1.0363867345214173,0.6700361243220532,0.9707139482380328,3.615011506553236,2.422460427974662,0.6701114017433316,0.9490036024216996,11.638282192165423,8.187908437678912,0.7035323858353246,0.821258175928631
渭南市,156610500.0,0.0,0.0,,,0.0,0.0,,,0.0864445456365711,0.0669116677987922,0.7740415234536746,0.9971197060934248,0.7303346501260141,0.4009522712722805,0.5489980123537874,0.9919233829967012,1.7549138752662343,1.0359382136768327,0.5903071531186525,0.980766057157589,5.037097327814723,3.087807525471711,0.6130132742166637,0.9208110368279812,5.286868048778077,3.2998643095916798,0.6241624113078362,0.916512598276048,5.884143828830084,3.674016781803032,0.6243927559693114,0.911840148984566,5.97400880046943,3.696391544279498,0.6187455806876349,0.910966988579306,11.668890701513751,7.587488910092756,0.6502322375089576,0.8603514341083396,26.5027577222368,17.262395724057708,0.6513433773563087,0.7416397594168029
铜仁市,156520600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0608534949007475,0.0298509856437061,0.4905385580958543,0.9998965982899772,2.488747523433168,1.6749450455680652,0.6730072174044872,0.9451669583140274,3.4553768350229066,2.3166894449796973,0.6704592742239471,0.9327141850302718,3.697334956576938,2.473467410766174,0.6689865645973706,0.9307829622194488,3.88149315788032,2.5757810960117347,0.6636057288371897,0.9306869173635064,16.156256559181852,10.755113500177366,0.6656934086668157,0.7616688831918255,22.688316064138416,15.103371631936614,0.6656894054737403,0.6798421236633032
玉溪市,156530400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.5491362293223789,0.359961032394034,0.6555040683405962,0.9931578860183612,0.2736155236913907,0.164633890070404,0.6016979148306423,0.9886972914604452,6.095464143068545,4.036956466747946,0.662288608708915,0.864832259905902,6.725866461995093,4.389711699570683,0.6526611440139363,0.8675048278157191,7.454477750328306,4.806805694029566,0.6448212544222656,0.8567151108211746,7.370457413412276,4.7925667308958815,0.6502400681638404,0.8557984473362867,21.60461181903143,14.609809718467488,0.6762356963802403,0.6856157091660156,35.43252818367319,23.894579870700635,0.6743684714462718,0.6265595300255633
江门市,156440700.0,0.0884315204087202,0.059938291355863,0.677793292242802,0.9953184257572122,0.0879501299967564,0.059619190530153,0.6778749563229952,0.9953179404041688,0.1311047275747387,0.0907279937576436,0.6920268661244302,0.9935172728216018,0.390997329458449,0.2698055749324616,0.6900445466114971,0.992171339841239,0.2597548780172367,0.18697041863598,0.7197956013883716,0.9936495809685514,10.752024198304207,7.215550453179042,0.6710876315100804,0.8236116840282242,13.028000694564476,8.610633688815655,0.6609328546020243,0.7927374715811212,19.159270547586573,12.627224189189738,0.6590660201716472,0.7196965064838627,19.224612996200392,12.676066049370334,0.6593665137433803,0.7236918996095028,35.372834856742294,23.21149184371665,0.6561954092094032,0.5723336115170652,51.02656241565792,33.45134978496631,0.6555673790539629,0.5012456834564113
益阳市,156430900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3182551275877063,0.233442073665036,0.7335060881327132,0.992427603148254,0.3172427830540215,0.2326939499203782,0.7334885530894931,0.9924298580697016,3.798183570184273,2.587551226353333,0.6812601809627108,0.9148091742692372,3.4784625569340264,2.351195171170683,0.6759294178641568,0.908616305599319,4.111647019912397,2.7886413531655814,0.6782297555360179,0.9027550584241448,4.274214623047522,2.9040002882685734,0.6794231325234709,0.8955929438991733,10.627947802908988,7.01161377699469,0.6597335541180898,0.8225084058564613,21.138837649124497,13.951002360258196,0.6599701739435991,0.7392555346886159
广元市,156510800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3486218354686177,0.2390770013148212,0.6857774728695745,0.9916096299637694,1.476469825759745,0.9824888421884608,0.6654310335688052,0.9774474540869807,18.71276946366244,12.326787753975175,0.6587366866199073,0.8089094007628463,15.317619945797867,10.001660733523364,0.6529513572548947,0.8065811452534275,16.791521158777005,11.027277867774888,0.6567170278084591,0.808086150814692,16.718525876947666,10.928283677100014,0.6536631134547858,0.8067079492407438,18.137968346822507,12.164235377787966,0.6706503807477948,0.7442519086736146,33.90867976787181,22.429588178712997,0.6614704061691262,0.6436000728881741
芜湖市,156340200.0,0.1144527522665132,0.0772428937881244,0.6748889149319677,0.9974382978010752,0.1138939161279807,0.0768634948426486,0.6748691892925902,0.99743728973799,0.4528811146494552,0.3061770038177543,0.676064852151641,0.9707402137159704,7.991958540535718,5.284380427406853,0.6612121923060714,0.8573313850491747,6.392678656642301,4.25752537027286,0.6660002166461294,0.8611413397756139,13.421107188881248,8.66620779969002,0.6457148190329307,0.8448157539731805,13.514381324251346,8.747491673009096,0.6472728172403911,0.8267942635453598,14.96549564102782,9.66167340079617,0.6455966198880008,0.8304556998973642,14.9248057128305,9.674168157201366,0.6481939090761305,0.8316882457515575,28.67793054783577,18.725170086725345,0.6529470477477836,0.6549405682982667,114.15505863567188,74.13019757563464,0.6493816258482475,0.4721965717117677
塔城地区,156654200.0,0.3650267986071762,0.2162595895208897,0.5924485280151104,0.9919441240679358,0.3631227183898236,0.2151280373609083,0.5924389372134014,0.9919478199638396,0.3608284639264715,0.2138779054932607,0.5927412243642842,0.9919577706651452,0.5379178291317528,0.2824520285668424,0.5250839687220352,0.991842369163076,0.35737386220252,0.212050681494496,0.5933581157491846,0.9919721975907642,0.3564382408017204,0.1900589863377732,0.5332171596130711,0.9938149639229048,1.4241463580256597,0.8883580326837969,0.6237828209702804,0.988480099403438,1.4244835942854523,0.8779549575829058,0.6163320947359203,0.9881915597238397,1.425389715797451,0.878516317744062,0.6163341211231945,0.988191139309116,11.06528337931877,7.454267376485086,0.6736625824167556,0.9241115950651208,32.36205429332292,20.9570415408495,0.6475806928354807,0.8172113736248877
嘉兴市,156330400.0,0.3481072629045681,0.2387936603678438,0.6859772426905896,0.9945712561435266,0.3463457934541252,0.2375808035222774,0.685964166484805,0.9945731442907564,0.4590079237085599,0.3249197695309606,0.707873988112814,0.9965812507300468,3.879008393344578,2.591570828480518,0.6681013717131973,0.93651585607238,2.9563483781593325,1.979930473422332,0.6697216363435039,0.9414553113239186,13.157616055325278,8.682751840170424,0.6599031164658629,0.8409066510197267,16.697259431776622,10.994229200036756,0.6584451325655032,0.8173007041976843,20.93669402099592,13.786201096472157,0.6584707730192244,0.7954052877751391,21.716323441441112,14.296348121560955,0.6583226741907579,0.7906927696435647,52.39429015534356,34.08381677925609,0.650525404165247,0.5713938857298873,82.06131965449899,53.26037683607064,0.6490314445382022,0.4842904758520566
西宁市,156630100.0,0.167022980646437,0.1345615889108924,0.8056471534042338,0.9981743493156218,0.1662463461585255,0.1339544439327372,0.805758725097055,0.9981714499502998,0.0826547379036155,0.0667541793875297,0.8076267747091813,0.9982038360210173,0.246613392757255,0.1719391698324789,0.6972012667686747,0.989578650226256,0.1638730376440953,0.1128588758184189,0.6886970391281171,0.994710490902641,1.471362385001204,1.0079111313669216,0.6850189604147701,0.9551606616387266,1.7150095388270636,1.196116919847092,0.6974403889701658,0.9502368316637476,1.878891568848716,1.320136174145389,0.7026143477530732,0.9415903892325664,1.8806567763271336,1.319640572893939,0.7016913396984418,0.9398691546632584,8.520078724123037,5.585902449020339,0.655616295328925,0.7574829641226992,16.990247490782014,11.131867938578573,0.6551916294696778,0.6744272466268237
